0073 866600 0.507745 0.350129 -4.369849	-2.798193	1500 1500 1509 1450
0073 916863 0.450814 0.300315 -4.481370	-2.218764	1500 1500 1510 1450
0073 967218 0.412427 0.356335 -4.624553	-2.843457	1500 1500 1510 1450
0074 018702 0.430599 0.378917 -4.770990	-2.844333	1500 1500 1510 1450
0074 069941 0.455936 0.347183 -4.882583	-2.177878	1500 1500 1511 1450
0074 118800 0.413990 0.308337 -5.029006	-2.996865	1500 1500 1511 1450
0074 170589 0.340808 0.308692 -5.177256	-2.862570	1500 1500 1511 1450
0074 219631 0.347895 0.294069 -5.247200	-1.426194	1500 1500 1511 1450
0074 269864 0.402403 0.320351 -5.364026	-2.325693	1500 1500 1512 1450
0074 320554 0.421307 0.303780 -5.480947	-2.306579	1500 1500 1512 1450
0074 370848 0.333504 0.266733 -5.574950	-1.869074	1500 1500 1512 1450
0074 421263 0.336307 0.309419 -5.622480	-0.942788	1500 1500 1512 1450
0074 471404 0.419370 0.365028 -5.739542	-2.334649	1500 1500 1513 1450
0074 521606 0.471332 0.278383 -5.761779	-0.442956	1500 1500 1513 1450
0074 571991 0.375966 0.337775 -5.786579	-0.492206	1500 1500 1513 1450
0074 622132 0.323421 0.400334 -5.860429	-1.472850	1500 1500 1513 1450
0074 672608 0.439419 0.337825 -5.861906	-0.029247	1500 1500 1513 1450
0074 722719 0.498243 0.313308 -5.875842	-0.278113	1500 1500 1513 1450
0074 773226 0.412782 0.343797 -5.889580	-0.271996	1500 1500 1513 1450
0074 823428 0.340458 0.305291 -5.891824	-0.044699	1500 1500 1513 1450
0074 873752 0.427454 0.263929 -5.886147	0.112813	1500 1500 1513 1450
0074 924137 0.518653 0.341385 -5.895303	-0.181725	1500 1500 1513 1450
0074 974400 0.449286 0.316953 -5.887996	0.145376	1500 1500 1513 1450
0075 025121 0.307317 0.209239 -5.855153	0.647516	1500 1500 1513 1450
0075 075414 0.353278 0.207860 -5.828552	0.528917	1500 1500 1513 1450
0075 125341 0.488425 0.263805 -5.830246	-0.033924	1500 1500 1513 1450
0075 175940 0.431753 0.214851 -5.793129	0.733543	1500 1500 1513 1450
0075 226447 0.302837 0.227941 -5.759281	0.670170	1500 1500 1513 1450
0075 281898 0.396883 0.239739 -5.669300	1.622722	1500 1500 1512 1450
0075 333595 0.384928 0.254674 -5.619568	0.961976	1500 1500 1512 1450
0075 384865 0.303716 0.212110 -5.579198	0.787409	1500 1500 1512 1450
0075 434610 0.318673 0.227433 -5.504838	1.494821	1500 1500 1512 1450
0075 485391 0.390526 0.325575 -5.440221	1.272467	1500 1500 1512 1450
0075 536814 0.380095 0.358787 -5.354913	1.658948	1500 1500 1512 1450
0075 585643 0.295953 0.308581 -5.299299	1.138944	1500 1500 1512 1450
0075 635906 0.268413 0.313452 -5.222226	1.533396	1500 1500 1511 1450
0075 686016 0.288671 0.332961 -5.147804	1.485170	1500 1500 1511 1450
0075 739697 0.324057 0.297963 -5.084097	1.186777	1500 1500 1511 1450
0075 788404 0.295668 0.266334 -5.023101	1.252306	1500 1500 1511 1450
0075 836774 0.271213 0.271297 -4.944495	1.625091	1500 1500 1511 1450
0075 887098 0.270707 0.274536 -4.828751	2.299988	1500 1500 1510 1450
0075 937483 0.239463 0.287260 -4.793183	0.705910	1500 1500 1510 1450
0075 988326 0.277065 0.237405 -4.739430	1.057242	1500 1500 1510 1450
0076 039810 0.311033 0.224896 -4.659694	1.548758	1500 1500 1510 1450
0076 089096 0.325279 0.237809 -4.613211	0.943129	1500 1500 1510 1450
0076 139542 0.286496 0.240258 -4.569574	0.865011	1500 1500 1510 1450
0076 188798 0.254354 0.201353 -4.524530	0.914486	1500 1500 1510 1450
0076 239092 0.300988 0.196545 -4.471094	1.062478	1500 1500 1510 1450
0076 289568 0.319043 0.260408 -4.438377	0.648164	1500 1500 1510 1450
0076 339770 0.276324 0.268488 -4.448483	-0.201299	1500 1500 1510 1450
0076 390430 0.289163 0.256146 -4.397446	1.007448	1500 1500 1509 1450
0076 440327 0.299211 0.224436 -4.376342	0.422948	1500 1500 1509 1450
0076 490590 0.357022 0.232040 -4.378531	-0.043564	1500 1500 1509 1450
0076 542318 0.320784 0.288617 -4.381157	-0.050764	1500 1500 1509 1450
0076 590994 0.266717 0.257184 -4.394118	-0.266269	1500 1500 1509 1450
0076 641165 0.266941 0.222480 -4.404581	-0.208542	1500 1500 1510 1450
0076 691428 0.302248 0.215730 -4.464159	-1.185324	1500 1500 1510 1450
0076 745567 0.294093 0.200701 -4.531443	-1.242803	1500 1500 1510 1450
0076 793266 0.286123 0.173582 -4.563540	-0.672904	1500 1500 1510 1450
0076 842095 0.301465 0.163830 -4.627985	-1.319810	1500 1500 1510 1450
0076 892480 0.309664 0.132302 -4.699016	-1.409757	1500 1500 1510 1450
0076 942743 0.270304 0.137351 -4.757329	-1.160155	1500 1500 1510 1450
0076 993677 0.274595 0.162740 -4.801114	-0.859653	1500 1500 1510 1450
0077 046748 0.299160 0.142387 -4.865071	-1.205125	1500 1500 1511 1450
0077 093745 0.310901 0.160554 -4.948379	-1.772608	1500 1500 1511 1450
0077 145412 0.307681 0.174011 -5.016723	-1.322781	1500 1500 1511 1450
0077 194515 0.292800 0.252998 -5.031880	-0.308692	1500 1500 1511 1450
0077 244839 0.347828 0.230424 -5.104100	-1.435098	1500 1500 1511 1450
0077 294614 0.351509 0.247254 -5.141397	-0.749298	1500 1500 1511 1450
0077 345365 0.306260 0.228251 -5.128564	0.252855	1500 1500 1511 1450
0077 395109 0.306597 0.289506 -5.141280	-0.255625	1500 1500 1511 1450
0077 445800 0.317184 0.336798 -5.129723	0.227991	1500 1500 1511 1450
0077 495544 0.337542 0.258219 -5.120175	0.191937	1500 1500 1511 1450
0077 547638 0.346507 0.207615 -5.071540	0.933601	1500 1500 1511 1450
0077 596375 0.341305 0.268328 -5.030022	0.851883	1500 1500 1511 1450
0077 646699 0.339491 0.287338 -5.036088	-0.120545	1500 1500 1511 1450
0077 696962 0.337928 0.192331 -4.990285	0.911268	1500 1500 1511 1450
0077 750246 0.293523 0.192564 -4.948391	0.786239	1500 1500 1511 1450
0077 798251 0.296612 0.170359 -4.908730	0.826193	1500 1500 1511 1450
0077 847568 0.347643 0.222806 -4.877299	0.637320	1500 1500 1511 1450
0077 898075 0.356420 0.209070 -4.853108	0.478952	1500 1500 1511 1450
0077 948796 0.319843 0.155325 -4.822135	0.610654	1500 1500 1510 1450
0077 998875 0.296915 0.212509 -4.749724	1.445937	1500 1500 1510 1450
0078 050512 0.272491 0.282957 -4.718476	0.605159	1500 1500 1510 1450
0078 098974 0.279328 0.247555 -4.728703	-0.211045	1500 1500 1510 1450
0078 150366 0.277530 0.188130 -4.681596	0.916626	1500 1500 1510 1450
0078 199531 0.261808 0.181191 -4.631865	1.011527	1500 1500 1510 1450
0078 250038 0.235446 0.273833 -4.631669	0.003880	1500 1500 1510 1450
0078 300026 0.227429 0.230776 -4.610607	0.421339	1500 1500 1510 1450
0078 350960 0.230132 0.219819 -4.556786	1.056674	1500 1500 1510 1450
0078 400460 0.252571 0.220481 -4.499490	1.157501	1500 1500 1510 1450
0078 450784 0.240708 0.235348 -4.455301	0.878090	1500 1500 1510 1450
0078 501108 0.203675 0.232243 -4.419384	0.713721	1500 1500 1510 1450
0078 552348 0.201613 0.247402 -4.350051	1.353086	1500 1500 1509 1450
0078 601817 0.233779 0.189836 -4.275740	1.502178	1500 1500 1509 1450
0078 652141 0.201635 0.170812 -4.177274	1.956649	1500 1500 1509 1450
0078 702710 0.125747 0.241274 -4.145475	0.628821	1500 1500 1509 1450
0078 754926 0.166254 0.241284 -4.106792	0.740816	1500 1500 1509 1450
0078 803907 0.214296 0.210453 -4.052210	1.114363	1500 1500 1509 1450
0078 853621 0.207228 0.185707 -3.978129	1.490147	1500 1500 1509 1450
0078 903975 0.195565 0.255692 -3.926512	1.025076	1500 1500 1508 1450
0078 954391 0.209639 0.293636 -3.859819	1.322850	1500 1500 1508 1450
0079 005722 0.259602 0.236573 -3.822811	0.720973	1500 1500 1508 1450
0079 055924 0.222129 0.239569 -3.726134	1.925766	1500 1500 1508 1450
0079 105881 0.179577 0.218721 -3.643981	1.644462	1500 1500 1508 1450
0079 156846 0.210708 0.230187 -3.575610	1.341525	1500 1500 1508 1450
0079 206346 0.259959 0.251330 -3.517829	1.167293	1500 1500 1507 1450
0079 256151 0.235863 0.172108 -3.440282	1.557019	1500 1500 1507 1450
0079 307055 0.202232 0.190952 -3.348614	1.800813	1500 1500 1507 1450
0079 356952 0.148460 0.198811 -3.307811	0.817739	1500 1500 1507 1450
0079 407185 0.222762 0.249226 -3.230432	1.540401	1500 1500 1507 1450
0079 457447 0.217184 0.246498 -3.175124	1.100382	1500 1500 1507 1450
0079 508138 0.188514 0.184866 -3.128090	0.927858	1500 1500 1507 1450
0079 558706 0.144588 0.203963 -3.103034	0.495489	1500 1500 1507 1450
0079 608297 0.153461 0.201201 -3.093785	0.186524	1500 1500 1507 1450
0079 658286 0.214801 0.255307 -3.092778	0.020141	1500 1500 1507 1450
0079 708671 0.140472 0.275737 -3.121181	-0.563734	1500 1500 1507 1450
0079 759941 0.137807 0.251281 -3.140017	-0.367370	1500 1500 1507 1450
0079 809075 0.145994 0.253876 -3.142856	-0.057797	1500 1500 1507 1450
0079 859429 0.158112 0.234199 -3.166558	-0.470701	1500 1500 1507 1450
0079 909784 0.162958 0.298641 -3.186106	-0.388207	1500 1500 1507 1450
0079 960260 0.158391 0.288105 -3.215517	-0.582674	1500 1500 1507 1450
0080 010828 0.199961 0.254127 -3.252566	-0.732649	1500 1500 1507 1450
0080 061274 0.205327 0.215919 -3.242478	0.199966	1500 1500 1507 1450
0080 110805 0.185141 0.209888 -3.231931	0.212950	1500 1500 1507 1450
0080 162197 0.135362 0.129412 -3.229729	0.042843	1500 1500 1507 1450
0080 211361 0.134151 0.137770 -3.234032	-0.087518	1500 1500 1507 1450
0080 261747 0.182734 0.174940 -3.235931	-0.037703	1500 1500 1507 1450
0080 312162 0.125294 0.181964 -3.234071	0.036901	1500 1500 1507 1450
0080 362364 0.090845 0.120421 -3.249138	-0.300129	1500 1500 1507 1450
0080 412688 0.121213 0.131561 -3.262283	-0.261212	1500 1500 1507 1450
0080 463043 0.176629 0.198064 -3.302005	-0.788834	1500 1500 1507 1450
0080 513611 0.160244 0.208843 -3.342898	-0.808670	1500 1500 1507 1450
0080 563843 0.082452 0.198756 -3.372416	-0.587645	1500 1500 1507 1450
0080 613709 0.019502 0.182859 -3.436721	-1.289548	1500 1500 1507 1450
0080 664125 0.092246 0.209552 -3.469750	-0.655131	1500 1500 1507 1450
0080 714540 0.153282 0.178796 -3.532591	-1.246473	1500 1500 1508 1450
0080 766085 0.091841 0.149299 -3.589661	-1.107188	1500 1500 1508 1450
0080 815616 0.005616 0.190294 -3.622245	-0.657840	1500 1500 1508 1450
0080 865390 0.055587 0.167769 -3.687404	-1.309108	1500 1500 1508 1450
0080 915684 0.136077 0.146455 -3.773868	-1.719175	1500 1500 1508 1450
0080 966618 0.110179 0.165305 -3.866096	-1.810730	1500 1500 1508 1450
0081 017003 0.033410 0.256629 -3.968200	-2.026480	1500 1500 1509 1450
0081 067999 0.088567 0.194884 -4.093603	-2.459074	1500 1500 1509 1450
0081 117132 0.118999 0.097097 -4.167134	-1.496574	1500 1500 1509 1450
0081 168647 0.081831 0.081480 -4.313686	-2.844834	1500 1500 1509 1450
0081 217872 0.062195 0.177134 -4.449178	-2.752501	1500 1500 1510 1450
0081 268166 0.091770 0.181636 -4.592958	-2.858804	1500 1500 1510 1450
0081 318306 0.148619 0.153543 -4.729301	-2.719246	1500 1500 1510 1450
0081 368569 0.118792 0.123457 -4.879154	-2.981373	1500 1500 1511 1450
0081 418802 0.109634 0.231950 -5.103427	-4.464659	1500 1500 1511 1450
0081 469217 0.114737 0.210083 -5.264390	-3.192742	1500 1500 1511 1450
0081 519328 0.145195 0.163632 -5.368141	-2.070427	1500 1500 1512 1450
0081 570140 0.136016 0.107686 -5.514540	-2.881190	1500 1500 1512 1450
0081 619915 0.108824 0.162109 -5.676200	-3.247829	1500 1500 1512 1450
0081 670269 0.145218 0.171839 -5.780957	-2.080407	1500 1500 1512 1000
0081 720441 0.178146 0.203315 -5.906932	-2.510856	1500 1500 1512 1000
0081 770887 0.135081 0.112802 -6.031521	-2.469759	1500 1500 1512 1000
0081 820997 0.167469 0.087568 -6.158524	-2.534478	1500 1500 1512 1000
0081 871260 0.365771 0.106767 -6.362983	-4.067778	1500 1500 1512 1000
0081 921920 0.563332 0.031181 -6.552724	-3.745393	1500 1500 1512 1000
0081 972000 0.614251 -0.072009 -6.804433	-5.026138	1500 1500 1512 1000
0082 022385 0.556675 -0.014546 -7.074385	-5.357772	1500 1500 1512 1000
0082 073350 0.568067 0.067053 -7.368953	-5.779820	1500 1500 1512 1000
0082 123063 0.670253 0.048429 -7.651527	-5.684110	1500 1500 1512 1000
0082 173540 0.777356 0.009504 -7.962049	-6.151754	1500 1500 1512 1000
0082 223589 0.771767 -0.031224 -8.294838	-6.649253	1500 1500 1512 1000
0082 273974 0.745883 0.013557 -8.646127	-6.972091	1500 1500 1512 1000
0082 324298 0.765559 0.099533 -9.015454	-7.338994	1500 1500 1512 1000
0082 374683 0.844279 0.065947 -9.394388	-7.520768	1500 1500 1512 1000
0082 424885 0.890199 0.036243 -9.788993	-7.860338	1500 1500 1512 1000
0082 475362 0.874646 0.023515 -10.187299	-7.890839	1500 1500 1512 1000
0082 534444 0.874035 0.154963 -11.053098	-14.654192	1500 1500 1512 1000
0082 585501 0.950078 0.122179 -11.495808	-8.670896	1500 1500 1512 1000
0082 635550 0.970020 0.043162 -11.936217	-8.799570	1500 1500 1512 1000
0082 686088 0.931089 0.045449 -12.384350	-8.867239	1500 1500 1512 1000
0082 739616 0.901519 0.098003 -12.842906	-8.566660	1500 1500 1512 1000
0082 788414 0.925798 0.124632 -13.305536	-9.480517	1500 1500 1512 1000
0082 836968 0.972122 0.059083 -13.762379	-9.408955	1500 1500 1512 1000
0082 887231 0.969168 0.011767 -14.230371	-9.310880	1500 1500 1512 1000
0082 937586 0.919120 0.039489 -14.694646	-9.220026	1500 1500 1512 1000
0082 988428 0.887316 0.107420 -15.162704	-9.206140	1500 1500 1512 1000
0083 040004 0.928731 0.111190 -15.654527	-9.535874	1500 1500 1512 1000
0083 088863 0.981752 0.054386 -16.105227	-9.224499	1500 1500 1512 1000
0083 140041 0.978280 0.046740 -16.637819	-10.406674	1500 1500 1512 1000
0083 189755 0.932385 0.104418 -17.063152	-8.555598	1500 1500 1512 1000
0083 239255 0.924288 0.149760 -17.545002	-9.734337	1500 1500 1512 1000
0083 289610 0.975325 0.124791 -18.024113	-9.514660	1500 1500 1512 1000
0083 339842 1.029308 0.078141 -18.502369	-9.520947	1500 1500 1512 1000
0083 390319 1.023786 0.089138 -18.996527	-9.789761	1500 1500 1512 1000
0083 440398 0.980186 0.144124 -19.483963	-9.733347	1500 1500 1512 1000
0083 490722 0.970049 0.163227 -19.971333	-9.684634	1500 1500 1512 1000
0083 542725 1.018635 0.107254 -20.470266	-9.594327	1500 1500 1512 1000
0083 591401 1.058663 0.073669 -20.966043	-10.185248	1500 1500 1512 1000
0083 641572 1.038226 0.097413 -21.461185	-9.869087	1500 1500 1512 1000
0083 692080 0.989417 0.137192 -21.960178	-9.879483	1500 1500 1512 1000
0083 745760 0.983828 0.106754 -22.451782	-9.158045	1500 1500 1512 1000
0083 793490 1.029548 0.055677 -22.953724	-10.516272	1500 1500 1512 1000
0083 842990 1.053352 0.044192 -23.450573	-10.037355	1500 1500 1512 1000
0083 893101 1.026851 0.083941 -23.947071	-9.907966	1500 1500 1512 1000
0083 943852 0.977785 0.116582 -24.445915	-9.829248	1500 1500 1512 1000
0083 994237 0.983707 0.090925 -24.946625	-9.937671	1500 1500 1512 1000
0084 046179 1.031548 0.053958 -25.460331	-9.889997	1500 1500 1512 1000
0084 094061 1.050789 0.085940 -25.944014	-10.101554	1500 1500 1512 1000
0084 145728 1.014986 0.155846 -26.460306	-9.992695	1500 1500 1512 1000
0084 195075 0.988212 0.154486 -26.951269	-9.949196	1500 1500 1512 1000
0084 245033 1.011181 0.111487 -27.449213	-9.967250	1500 1500 1512 1000
0084 295662 1.067925 0.084646 -27.952238	-9.935512	1500 1500 1512 1000
0084 345407 1.086700 0.131594 -28.463007	-10.267743	1500 1500 1512 1000
0084 395639 1.048185 0.173911 -28.959206	-9.878139	1500 1500 1512 1000
0084 446024 1.024986 0.139335 -29.470564	-10.149018	1500 1500 1512 1000
0084 496379 1.059013 0.082143 -29.977112	-10.059536	1500 1500 1512 1000
0084 547588 1.101466 0.085168 -30.479376	-9.808120	1500 1500 1512 1000
0084 596477 1.097125 0.127493 -30.986824	-10.379599	1500 1500 1512 1000
0084 647015 1.048542 0.133625 -31.491001	-9.976198	1500 1500 1512 1000
0084 697461 1.023999 0.090370 -31.987366	-9.839523	1500 1500 1512 1000
0084 750165 1.058705 0.060942 -32.486538	-9.471240	1500 1500 1512 1000
0084 798750 1.093298 0.095530 -32.989975	-10.361985	1500 1500 1512 1000
0084 848219 1.073092 0.138762 -33.493755	-10.183759	1500 1500 1512 1000
0084 898879 1.015890 0.131289 -33.986370	-9.723939	1500 1500 1512 1000
0084 949172 1.002881 0.099823 -34.477718	-9.769715	1500 1500 1512 1000
0085 000595 1.059835 0.100541 -34.976116	-9.692119	1500 1500 1512 1000
0085 051255 1.097058 0.159300 -35.490448	-10.152622	1500 1500 1512 1000
0085 100175 1.062718 0.191750 -35.959518	-9.588521	1500 1500 1512 1000
0085 151567 1.012968 0.155716 -36.458363	-9.706650	1500 1500 1512 1000
0085 200884 1.037931 0.125308 -36.924427	-9.450381	1500 1500 1512 1000
0085 251269 1.107961 0.145239 -37.405582	-9.549576	1500 1500 1512 1000
0085 301685 1.126602 0.183289 -37.882351	-9.456690	1500 1500 1512 1000
0085 351856 1.072365 0.178880 -38.356556	-9.451775	1500 1500 1512 1000
0085 402577 1.034421 0.126985 -38.830254	-9.339281	1500 1500 1512 1000
0085 452748 1.072226 0.101153 -39.307621	-9.514807	1500 1500 1512 1000
0085 502981 1.129321 0.128749 -39.785618	-9.515594	1500 1500 1512 1000
0085 555166 1.119332 0.152172 -40.264618	-9.178885	1500 1500 2000 950
0085 604819 1.048884 0.125500 -40.779881	-10.377270	1500 1500 2000 950
0085 653434 1.023869 0.094448 -41.220158	-9.056404	1500 1500 2000 950
0085 704094 1.068836 0.104212 -41.703056	-9.532150	1500 1500 2000 950
0085 756279 1.111031 0.147178 -42.187481	-9.282832	1500 1500 2000 950
0085 804742 1.078683 0.162719 -42.671478	-9.986946	1500 1500 2000 950
0085 854882 1.008278 0.139620 -43.153969	-9.622867	1500 1500 2000 950
0085 905481 1.000293 0.127714 -43.637241	-9.551030	1500 1500 2000 950
0085 955561 1.062588 0.163114 -44.122467	-9.689011	1500 1500 2000 950
0086 006373 1.101460 0.198171 -44.602886	-9.454837	1500 1500 2000 950
0086 056728 1.061229 0.187141 -45.107601	-10.023135	1500 1500 2000 950
0086 106319 1.014557 0.154486 -45.582481	-9.575936	1500 1500 2000 950
0086 157406 1.040225 0.152001 -46.095905	-10.049992	1500 1500 2000 950
0086 206662 1.108118 0.178318 -46.561985	-9.462395	1500 1500 2000 950
0086 257169 1.127880 0.186703 -47.049458	-9.651584	1500 1500 2000 950
0086 307249 1.075027 0.152755 -47.539917	-9.793519	1500 1500 2000 950
0086 357329 1.034146 0.120279 -48.029785	-9.781713	1500 1500 2000 950
0086 407622 1.066358 0.132553 -48.521145	-9.769942	1500 1500 2000 950
0086 457672 1.123958 0.158906 -49.012081	-9.808917	1500 1500 2000 950
0086 508209 1.111935 0.153763 -49.501404	-9.682464	1500 1500 2000 950
0086 559052 1.042571 0.121812 -49.998123	-9.769671	1500 1500 2000 950
0086 608857 1.011895 0.118191 -50.492958	-9.935446	1500 1500 2000 950
0086 658785 1.054143 0.153352 -50.978420	-9.723245	1500 1500 2000 950
0086 709139 1.098253 0.176904 -51.458145	-9.527046	1500 1500 2000 950
0086 760592 1.069420 0.161916 -51.937481	-9.315993	1500 1500 2000 950
0086 809818 1.003663 0.143714 -52.409554	-9.589904	1500 1500 2000 950
0086 860142 0.998858 0.162740 -52.876389	-9.276588	1500 1500 2000 950
0086 910435 1.060505 0.199040 -53.342499	-9.267895	1500 1500 2000 950
0086 960973 1.097988 0.199447 -53.803024	-9.112460	1500 1500 2000 950
0087 011694 1.060676 0.165990 -54.258820	-8.986323	1500 1500 2000 950
0087 063116 1.011297 0.150911 -54.729996	-9.162929	1500 1500 2000 950
0087 111823 1.032357 0.173216 -55.159653	-8.821257	1500 1500 2000 950
0087 163398 1.100641 0.188709 -55.621769	-8.960082	1500 1500 2000 950
0087 212623 1.119230 0.166040 -56.042709	-8.551354	1500 1500 2000 950
0087 262978 1.068308 0.130855 -56.477703	-8.638541	1500 1500 2000 950
0087 313363 1.026799 0.131362 -56.909355	-8.567075	1500 1500 2000 950
0087 363595 1.055643 0.160397 -57.336212	-8.497711	1500 1500 2000 950
0087 414011 1.106305 0.162856 -57.759785	-8.401550	1500 1500 2000 950
0087 464182 1.093991 0.134659 -58.177402	-8.323888	1500 1500 2000 950
0087 514384 1.024929 0.122005 -58.589668	-8.212139	1500 1500 2000 950
0087 565532 0.991572 0.151876 -58.999451	-8.011700	1500 1500 2000 950
0087 614971 1.030691 0.182729 -59.404106	-8.184944	1500 1500 2000 950
0087 665570 1.071850 0.175906 -59.804264	-7.908416	1500 1500 2000 950
0087 715650 1.042825 0.153696 -60.199207	-7.886247	1500 1500 2000 950
0087 766371 0.984568 0.158964 -60.590343	-7.711523	1500 1500 2000 950
0087 816176 0.981995 0.194915 -60.977242	-7.768257	1500 1500 2000 950
0087 867049 1.041626 0.208986 -61.359676	-7.517442	1500 1500 2000 950
0087 916824 1.082825 0.181697 -61.736267	-7.565861	1500 1500 2000 950
0087 967117 1.052311 0.157399 -62.106182	-7.355199	1500 1500 2000 950
0088 017868 1.011132 0.172436 -62.472389	-7.215762	1500 1500 2000 950
0088 068559 1.035008 0.197767 -62.848999	-7.429520	1500 1500 2000 950
0088 117815 1.095314 0.185678 -63.193268	-6.989378	1500 1500 2000 950
0088 169115 1.109308 0.147817 -63.560562	-7.159733	1500 1500 2000 950
0088 218554 1.058251 0.138330 -63.895767	-6.780175	1500 1500 2000 950
0088 268939 1.015576 0.165196 -64.241440	-6.860625	1500 1500 2000 950
0088 319233 1.039598 0.180163 -64.581436	-6.760177	1500 1500 2000 950
0088 369648 1.083770 0.158616 -64.917732	-6.670556	1500 1500 2000 950
0088 419850 1.067037 0.137607 -65.249123	-6.601139	1500 1500 2000 950
0088 470296 1.000724 0.154195 -65.574387	-6.447765	1500 1500 2000 950
0088 520468 0.970650 0.189508 -65.894997	-6.390219	1500 1500 2000 950
0088 570761 1.010010 0.196797 -66.211723	-6.297630	1500 1500 2000 950
0088 620963 1.050745 0.173945 -66.522690	-6.194305	1500 1500 2000 950
0088 671440 1.026793 0.166557 -66.827957	-6.047652	1500 1500 2000 950
0088 721489 0.973953 0.196683 -67.127602	-5.987022	1500 1500 2000 950
0088 771905 0.973247 0.219843 -67.423950	-5.878066	1500 1500 2000 950
0088 822351 1.033146 0.203617 -67.717056	-5.810294	1500 1500 2000 950
0088 872614 1.068545 0.173466 -68.003738	-5.703641	1500 1500 2000 950
0088 922938 1.037310 0.174458 -68.286201	-5.612890	1500 1500 2000 950
0088 973231 0.995275 0.198523 -68.562416	-5.492108	1500 1500 2000 950
0089 023799 1.014438 0.199069 -68.834190	-5.374432	1500 1500 2000 950
0089 074642 1.071642 0.166526 -69.110680	-5.438099	1500 1500 2000 950
0089 137753 1.017328 0.166673 -69.648163	-8.516474	1500 1500 2000 950
0089 189328 0.982230 0.185123 -69.870369	-4.308407	1500 1500 2000 950
0089 238401 1.003265 0.176679 -70.118111	-5.048432	1500 1500 2000 950
0089 289457 1.046500 0.152342 -70.361404	-4.765234	1500 1500 2000 950
0089 338988 1.031608 0.155234 -70.597977	-4.776247	1500 1500 2000 950
0089 389281 0.970090 0.187759 -70.829643	-4.606338	1500 1500 2000 950
0089 439758 0.942876 0.205038 -71.056824	-4.500673	1500 1500 2000 950
0089 489716 0.983299 0.188875 -71.278763	-4.442513	1500 1500 2000 950
0089 541871 1.026422 0.175346 -71.497162	-4.187500	1500 1500 2000 950
0089 590150 1.004482 0.192910 -71.707581	-4.358390	1500 1500 2000 950
0089 640840 0.955466 0.219021 -71.912247	-4.037604	1500 1500 2000 950
0089 691439 0.957247 0.212934 -72.112122	-3.950174	1500 1500 2000 950
0089 745242 1.016335 0.183162 -72.307945	-3.639642	1500 1500 2000 950
0089 792881 1.048947 0.173533 -72.498772	-4.005676	1500 1500 2000 950
0089 842625 1.017124 0.193205 -72.683281	-3.709177	1500 1500 2000 950
0089 892399 0.975348 0.201692 -72.862511	-3.600871	1500 1500 2000 950
0089 942784 0.990873 0.180121 -73.036766	-3.458477	1500 1500 2000 950
0089 993505 1.042308 0.155616 -73.206795	-3.352235	1500 1500 2000 950
0090 045080 1.045728 0.162183 -73.377365	-3.307230	1500 1500 2000 950
0090 093787 0.991409 0.183560 -73.531326	-3.160966	1500 1500 2000 950
0090 145026 0.946792 0.185122 -73.690765	-3.111674	1500 1500 2000 950
0090 194313 0.967818 0.165972 -73.832474	-2.875167	1500 1500 2000 950
0090 244545 1.005030 0.161169 -73.975655	-2.850391	1500 1500 2000 950
0090 294656 0.988077 0.186070 -74.111290	-2.706699	1500 1500 2000 950
0090 344980 0.927284 0.207011 -74.244072	-2.638542	1500 1500 2000 950
0090 395029 0.908116 0.200189 -74.368492	-2.485967	1500 1500 2000 950
0090 445506 0.952896 0.182072 -74.490028	-2.407755	1500 1500 2000 950
0090 495769 0.996509 0.189106 -74.605377	-2.294905	1500 1500 2000 950
0090 547069 0.979531 0.213212 -74.715202	-2.140841	1500 1500 2000 950
0090 596172 0.937676 0.216097 -74.820564	-2.145733	1500 1500 2000 950
0090 647076 0.945229 0.193233 -74.919632	-1.946167	1500 1500 2000 950
0090 697278 1.002245 0.177381 -75.015663	-1.912896	1500 1500 2000 950
0090 750562 1.032469 0.188806 -75.104500	-1.667230	1500 1500 2000 950
0090 798872 0.995343 0.201557 -75.188423	-1.737184	1500 1500 2000 950
0090 848311 0.952472 0.188837 -75.267570	-1.600909	1500 1500 2000 950
0090 898696 0.964565 0.163855 -75.340378	-1.445020	1500 1500 2000 950
0090 948990 1.009246 0.163123 -75.410378	-1.391810	1500 1500 2000 950
0091 000626 1.007114 0.183225 -75.474564	-1.243049	1500 1500 2000 950
0091 050523 0.946230 0.190366 -75.534554	-1.202275	1500 1500 2000 950
0091 100114 0.908659 0.174531 -75.582726	-0.971386	1500 1500 2000 950
0091 151415 0.934676 0.164962 -75.632538	-0.970981	1500 1500 2000 950
0091 201190 0.972680 0.181333 -75.672142	-0.795664	1500 1500 2000 950
0091 251025 0.956238 0.204501 -75.708771	-0.735000	1500 1500 2000 950
0091 301746 0.903177 0.200417 -75.739990	-0.615514	1500 1500 2000 950
0091 352070 0.889341 0.183787 -75.766068	-0.518188	1500 1500 2000 950
0091 402364 0.938662 0.183965 -75.787582	-0.427782	1500 1500 2000 950
0091 452749 0.980248 0.203501 -75.803329	-0.312535	1500 1500 2000 950
0091 502890 0.958639 0.211149 -75.814423	-0.221239	1500 1500 2000 950
0091 555014 0.918290 0.191656 -75.817711	-0.063086	1500 1500 2000 950
0091 603232 0.928306 0.174238 -75.815231	0.051424	1500 1500 2000 950
0091 653312 0.983077 0.179975 -75.811462	0.075258	1500 1500 2000 950
0091 703819 1.004233 0.195356 -75.801025	0.206645	1500 1500 2000 950
