0071 825614 0.271491 0.864806 -22.212975	16.237618	1500 1500 1545 1450
0071 876244 0.187979 0.801427 -21.373728	16.576076	1500 1500 1545 1450
0071 926018 0.122155 0.847968 -20.554455	16.459858	1500 1500 1545 1450
0071 976251 0.199765 0.891478 -19.725912	16.493992	1500 1500 1545 1450
0072 026758 0.225787 0.885740 -18.882874	16.691519	1500 1500 1545 1450
0072 078058 0.208698 0.841507 -18.018366	16.852001	1500 1500 1545 1450
0072 127863 0.127576 0.810015 -17.197357	16.484463	1500 1500 1545 1450
0072 177394 0.098095 0.861442 -16.358034	16.945409	1500 1500 1545 1450
0072 227901 0.134271 0.802816 -15.501801	16.952752	1500 1500 1545 1450
0072 277797 0.207092 0.881262 -14.703238	16.004550	1500 1500 1545 1450
0072 328518 0.157203 0.820116 -13.871702	16.394320	1500 1500 1545 1450
0072 379208 0.053795 0.727513 -13.039582	16.415860	1500 1500 1545 1450
0072 429074 0.140950 0.838408 -12.323808	14.353959	1500 1500 1545 1450
0072 479642 0.292702 0.829687 -11.479753	16.691469	1500 1500 1545 1450
0072 529478 0.341046 0.827518 -10.739483	14.854134	1500 1500 1545 1450
0072 579802 0.223609 0.782929 -9.971066	15.269382	1500 1500 1545 1450
0072 630034 0.151211 0.742644 -9.245864	14.437063	1500 1500 1545 1450
0072 680328 0.159814 0.817911 -8.526026	14.312605	1500 1500 1545 1450
0072 730682 0.218252 0.802414 -7.766626	15.081213	1500 1500 1545 1450
0072 780884 0.244603 0.888356 -7.053253	14.210055	1500 1500 1545 1450
0072 831086 0.159567 0.794862 -6.342128	14.165280	1500 1500 1545 1450
0072 881868 0.158950 0.797051 -5.623425	14.152708	1500 1500 1545 1450
0072 931581 0.209831 0.798838 -4.929217	13.964308	1500 1500 1545 1450
0072 981844 0.277433 0.819982 -4.201728	14.473658	1500 1500 1545 1450
0073 031954 0.231743 0.818450 -3.479989	14.403094	1500 1500 1545 1450
0073 083560 0.152348 0.815391 -2.767739	13.801694	1500 1500 1545 1450
0073 132755 0.207731 0.740842 -2.045035	14.690588	1500 1500 1545 1450
0073 183201 0.291582 0.703186 -1.311191	14.547121	1500 1500 1545 1450
0073 233342 0.333887 0.679359 -0.599568	14.192441	1500 1500 1545 1450
0073 283818 0.259695 0.764209 0.112608	14.109193	1500 1500 1545 1450
0073 334295 0.221514 0.713341 0.840927	14.428726	1500 1500 1545 1450
0073 384771 0.268354 0.667495 1.555212	14.150983	1500 1500 1545 1450
0073 434607 0.329178 0.577923 2.255460	14.051047	1500 1500 1545 1450
0073 485389 0.286469 0.717905 2.993887	14.541134	1500 1500 1545 1450
0073 535285 0.228352 0.764715 3.688616	13.923533	1500 1500 1545 1450
0073 585426 0.304022 0.795023 4.344048	13.071768	1500 1500 1545 1450
0073 635781 0.393573 0.649900 5.084255	14.699775	1500 1500 1545 1450
0073 686013 0.449482 0.731581 5.755287	13.358664	1500 1500 1545 1450
0073 736154 0.362622 0.765336 6.485573	14.564641	1500 1500 1545 1450
0073 786386 0.324238 0.877057 7.189754	14.018587	1500 1500 1545 1450
0073 836649 0.323198 0.860851 7.931099	14.749308	1500 1500 1545 1450
0073 887278 0.371504 0.784879 8.683982	14.870587	1500 1500 1545 1450
0073 937114 0.382424 0.764905 9.473349	15.839287	1500 1500 1545 1450
0073 987468 0.394571 0.786905 10.255924	15.541478	1500 1500 1545 1450
0074 037945 0.375470 0.751908 11.071141	16.150267	1500 1500 1545 1450
0074 088696 0.420845 0.813498 11.881628	15.969868	1500 1500 1545 1450
0074 138562 0.419250 0.779141 12.682288	16.056233	1500 1500 1545 1450
0074 188642 0.364439 0.857651 13.513856	16.604788	1500 1500 1545 1450
0074 239027 0.350366 0.795229 14.335347	16.304282	1500 1500 1545 1450
0074 289351 0.373064 0.711150 15.177718	16.738951	1500 1500 1545 1450
0074 339980 0.352061 0.723686 15.948858	15.231194	1500 1500 1545 1450
0074 390548 0.378927 0.718641 16.849041	17.801430	1500 1500 1545 1450
0074 440353 0.400220 0.806296 17.610296	15.284716	1500 1500 1545 1450
0074 491379 0.418205 0.793194 18.476040	16.966716	1500 1500 1545 1450
0074 541092 0.424567 0.855117 19.271868	16.008446	1500 1500 1545 1450
0074 591294 0.393270 0.780171 20.116842	16.831491	1500 1500 1545 1450
0074 641466 0.388025 0.824988 20.960699	16.819278	1500 1500 1545 1450
0074 691790 0.438441 0.741023 21.821377	17.102729	1500 1500 1545 1450
0074 741991 0.433007 0.822405 22.661232	16.729850	1500 1500 1545 1450
0074 792254 0.432477 0.874387 23.507549	16.837779	1500 1500 1545 1450
0074 842487 0.435508 0.833351 24.392153	17.610007	1500 1500 1545 1450
0074 893177 0.392029 0.877181 25.228630	16.501820	1500 1500 1545 1450
0074 943196 0.400627 0.800715 26.155188	18.524112	1500 1500 1545 1450
0074 993428 0.433762 0.844117 27.024008	17.296150	1500 1500 1545 1450
0075 043752 0.478925 0.753320 27.923759	17.879176	1500 1500 1545 1450
0075 094381 0.446246 0.821414 28.788914	17.088117	1500 1500 1545 1450
0075 144461 0.436696 0.696968 29.693892	18.070643	1500 1500 1545 1450
0075 194602 0.411150 0.726695 30.550522	17.084428	1500 1500 1545 1450
0075 244956 0.413499 0.692225 31.391094	16.693259	1500 1500 1545 1450
0075 295158 0.395199 0.820189 32.238495	16.879819	1500 1500 1545 1450
0075 345726 0.317285 0.815005 33.072643	16.495578	1500 1500 1545 1450
0075 396172 0.325957 0.767509 33.983238	18.050885	1500 1500 1545 1450
0075 446038 0.406374 0.712906 34.789734	16.173258	1500 1500 1545 1450
0075 496820 0.414116 0.727541 35.727612	18.468703	1500 1500 1545 1450
0075 546503 0.357946 0.862606 36.548424	16.520988	1500 1500 1545 1450
0075 596644 0.319621 0.846246 37.467098	18.321822	1500 1500 1545 1450
0075 646937 0.409816 0.755783 38.355923	17.672926	1500 1500 1545 1450
0075 697078 0.490883 0.690049 39.329029	19.407399	1500 1500 1545 1450
0075 747646 0.524890 0.777416 40.256676	18.344539	1500 1500 1545 1450
0075 797604 0.439432 0.840948 41.180519	18.492401	1500 1500 1545 1450
0075 848019 0.389855 0.813262 42.145515	19.141056	1500 1500 1545 1450
0075 898252 0.411260 0.791628 43.124741	19.493663	1500 1500 1545 1450
0075 948423 0.448096 0.780671 44.111622	19.670353	1500 1500 1545 1450
0075 998594 0.458267 0.798413 45.067455	19.051513	1500 1500 1545 1450
0076 049010 0.389521 0.774473 46.103367	20.547278	1500 1500 1545 1450
0076 099212 0.381442 0.774686 47.108578	20.023323	1500 1500 1545 1450
0076 149475 0.388022 0.692073 48.117016	20.063230	1500 1500 1545 1450
0076 199676 0.414052 0.681551 49.148582	20.548727	1500 1500 1545 1450
0076 250000 0.435846 0.726772 50.180351	20.502520	1500 1500 1545 1450
0076 300172 0.383637 0.687219 51.238220	21.084847	1500 1500 1545 1450
0076 350465 0.317964 0.745905 52.255642	20.229887	1500 1500 1545 1450
0076 401125 0.290041 0.708681 53.297836	20.572333	1500 1500 1545 1450
0076 451143 0.317842 0.677516 54.293186	19.899834	1500 1500 1545 1450
0076 501467 0.411175 0.742543 55.368950	21.376753	1500 1500 1545 1450
0076 551547 0.402465 0.702735 56.370388	19.996768	1500 1500 1545 1450
0076 601810 0.311956 0.704018 57.360641	19.701439	1500 1500 1545 1450
0076 652104 0.327563 0.690900 58.338856	19.449920	1500 1500 1545 1450
0076 702244 0.470192 0.680722 59.338371	19.934494	1500 1500 1545 1450
0076 752416 0.514122 0.745198 60.307480	19.315726	1500 1500 1545 1450
0076 802648 0.448309 0.742850 61.296116	19.681399	1500 1500 1545 1450
0076 852819 0.333132 0.681838 62.301300	20.035163	1500 1500 1545 1450
0076 903143 0.438270 0.676978 63.252125	18.894061	1500 1500 1545 1450
0076 953315 0.550940 0.722535 64.220703	19.305157	1500 1500 1545 1450
0077 003700 0.566136 0.743344 65.212059	19.675616	1500 1500 1545 1450
0077 053840 0.453752 0.758547 66.188255	19.469411	1500 1500 1545 1450
0077 104470 0.405354 0.656633 67.165703	19.305698	1500 1500 1545 1450
0077 161324 0.571761 0.765505 69.129601	34.542824	1500 1500 1545 1450
0077 211953 0.492780 0.722578 70.132751	19.813762	1500 1500 1545 1450
0077 262186 0.435864 0.737772 71.108063	19.415748	1500 1500 1545 1450
0077 312540 0.475082 0.709879 72.018150	18.073789	1500 1500 1545 1450
0077 367472 0.568326 0.648629 73.056709	18.906265	1500 1500 1545 1450
0077 418590 0.567716 0.656402 73.976562	17.994703	1500 1500 1545 1450
0077 468822 0.491149 0.683716 74.953484	19.448182	1500 1500 1545 1450
0077 518566 0.459470 0.615270 75.880013	18.625943	1500 1500 1545 1450
0077 568707 0.514821 0.593008 76.801933	18.386565	1500 1500 1545 1450
0077 618909 0.606417 0.609244 77.722885	18.344923	1500 1500 1545 1450
0077 669019 0.599845 0.584684 78.655365	18.608658	1500 1500 1545 1450
0077 719709 0.534888 0.669129 79.575630	18.154768	1500 1500 1545 1450
0077 769698 0.525115 0.626604 80.460953	17.710348	1500 1500 1545 1450
0077 819930 0.555207 0.559857 81.402664	18.747241	1500 1500 1545 1450
0077 871200 0.611627 0.553408 82.292206	17.350139	1500 1500 1545 1450
0077 920578 0.618900 0.634554 83.147636	17.324124	1500 1500 1545 1450
0077 970871 0.597699 0.607696 84.048012	17.902598	1500 1500 1545 1450
0078 021012 0.592173 0.606883 84.902969	17.051068	1500 1500 1545 1450
0078 072709 0.623700 0.522104 85.707031	15.553357	1500 1500 1545 1450
0078 122331 0.594288 0.471654 86.582428	17.641303	1500 1500 1545 1450
0078 171892 0.559299 0.591200 87.428604	17.073428	1500 1500 1545 1450
0078 222064 0.540372 0.597073 88.269501	16.760277	1500 1500 1545 1450
0078 272296 0.555596 0.497870 89.121338	16.958058	1500 1500 1545 1450
0078 322895 0.609702 0.385518 89.956779	16.511030	1500 1500 1545 1450
0078 373859 0.601888 0.446289 90.812233	16.785446	1500 1500 1545 1450
0078 422932 0.568351 0.508866 91.629616	16.656467	1500 1500 1545 1450
0078 473897 0.514305 0.521335 92.497322	17.025533	1500 1500 1545 1450
0078 523641 0.514870 0.422697 93.292862	15.992680	1500 1500 1545 1450
0078 573904 0.541921 0.381193 94.142319	16.900240	1500 1500 1545 1450
0078 623831 0.583636 0.478000 94.955597	16.289346	1500 1500 1545 1450
0078 674155 0.541249 0.496523 95.798248	16.744523	1500 1500 1545 1450
0078 724448 0.533364 0.442570 96.639709	16.731179	1500 1500 1545 1450
0078 774833 0.567545 0.420076 97.491264	16.900960	1500 1500 1545 1450
0078 825035 0.578691 0.360580 98.325256	16.612725	1500 1500 1545 1450
0078 875847 0.591867 0.499667 99.159912	16.426351	1500 1500 1545 1450
0078 925744 0.587860 0.486713 99.978378	16.403114	1500 1500 1545 1450
0078 975946 0.573083 0.447964 100.850525	17.372746	1500 1500 1545 1450
0079 026239 0.605488 0.408208 101.692070	16.732848	1500 1500 1545 1450
0079 077662 0.610839 0.520337 102.545219	16.590814	1500 1500 1545 1450
0079 127345 0.589010 0.556846 103.401909	17.243110	1500 1500 1545 1450
0079 177394 0.575641 0.507568 104.249168	16.928600	1500 1500 1545 1450
0079 227688 0.605872 0.371539 105.132042	17.554252	1500 1500 1545 1450
0079 277920 0.625126 0.383692 106.014343	17.564527	1500 1500 1545 1450
0079 328671 0.631441 0.518565 106.869904	16.857999	1500 1500 1545 1450
0079 378812 0.614882 0.456289 107.780991	18.170500	1500 1500 1545 1450
0079 428770 0.623914 0.364087 108.607613	16.546339	1500 1500 1545 1450
0079 479613 0.638393 0.336377 109.499794	17.547772	1500 1500 1545 1450
0079 529509 0.649770 0.337740 110.376572	17.572103	1500 1500 1545 1450
0079 579711 0.679856 0.475790 111.246094	17.320467	1500 1500 1545 1450
0079 630310 0.685285 0.486739 112.096024	16.797364	1500 1500 1545 1450
0079 680359 0.689819 0.303267 113.017357	18.408626	1500 1500 1545 1450
0079 730652 0.627271 0.320762 113.908409	17.717222	1500 1500 1545 1450
0079 780946 0.616375 0.467832 114.786758	17.464296	1500 1500 1545 1450
0079 831209 0.643641 0.505804 115.750252	19.169038	1500 1500 1545 1450
0079 882235 0.681886 0.519787 116.628120	17.204340	1500 1500 1545 1450
0079 931887 0.659859 0.397115 117.558105	18.730062	1500 1500 1545 1450
0079 982119 0.606199 0.394507 118.494049	18.632418	1500 1500 1545 1450
0080 032321 0.603696 0.474768 119.396988	17.986113	1500 1500 1545 1450
0080 083561 0.680857 0.467840 120.324730	18.105816	1500 1500 1545 1450
0080 133030 0.687718 0.305376 121.292183	19.556753	1500 1500 1545 1450
0080 183385 0.635260 0.262303 122.190849	17.846617	1500 1500 1545 1450
0080 233220 0.589489 0.317868 123.082611	17.894287	1500 1500 1545 1450
0080 283575 0.577012 0.317196 124.002846	18.274942	1500 1500 1545 1450
0080 334021 0.622821 0.363353 124.926247	18.304739	1500 1500 1545 1450
0080 384436 0.654646 0.332021 125.856598	18.453858	1500 1500 1545 1450
0080 434058 0.631413 0.386637 126.731392	17.629157	1500 1500 1545 1450
0080 484779 0.604633 0.471261 127.680725	18.716768	1500 1500 1545 1450
0080 534584 0.620827 0.495534 128.535889	17.170235	1500 1500 1545 1450
0080 584847 0.617171 0.380128 129.454132	18.268774	1500 1500 1545 1450
0080 635232 0.613711 0.382308 130.392731	18.628533	1500 1500 1545 1450
0080 685525 0.610566 0.464993 131.316406	18.365887	1500 1500 1545 1450
0080 735819 0.558145 0.588733 132.244843	18.460180	1500 1500 1545 1450
0080 786051 0.550816 0.477240 133.181946	18.655504	1500 1500 1545 1450
0080 836253 0.567108 0.406642 134.091461	18.117114	1500 1500 1545 1450
0080 886852 0.598030 0.460782 135.029892	18.546429	1500 1500 1545 1450
0080 936657 0.613600 0.522327 135.967133	18.818203	1500 1500 1545 1450
0080 986858 0.597108 0.635356 136.872940	18.043615	1500 1500 1545 1450
0081 037060 0.577703 0.586725 137.770584	17.880643	1500 1500 1545 1450
0081 087812 0.583250 0.467011 138.705978	18.430688	1500 1500 1545 1450
0081 137525 0.555254 0.496386 139.637833	18.744679	1500 1500 1545 1450
0081 187666 0.548270 0.598585 140.551086	18.213713	1500 1500 1545 1450
0081 238112 0.505114 0.566259 141.435867	17.539168	1500 1500 1545 1450
0081 288222 0.508879 0.427485 142.326843	17.780402	1500 1500 1545 1450
0081 338973 0.522493 0.360949 143.205963	17.322218	1500 1500 1545 1450
0081 389114 0.528409 0.431196 144.106781	17.965694	1500 1500 1545 1450
0081 439163 0.456970 0.573413 144.917419	16.196896	1500 1500 1545 1450
0081 489823 0.497264 0.539243 145.829346	18.000913	1500 1500 1454 1450
0081 539476 0.606695 0.438543 146.615295	15.828846	1500 1500 1454 1450
0081 589922 0.571579 0.424325 147.367035	14.901865	1500 1500 1454 1450
0081 640215 0.539947 0.489563 147.805542	8.719048	1500 1500 1454 1450
0081 690478 0.617975 0.608491 148.034027	4.545791	1500 1500 1454 1450
0081 740771 0.706823 0.501807 148.100220	1.316140	1500 1500 1454 1450
0081 791095 0.688894 0.280358 148.055099	-0.896595	1500 1500 1454 1450
0081 841450 0.606797 0.291912 147.923920	-2.605100	1500 1500 1454 1450
0081 891896 0.574529 0.463102 147.691666	-4.604013	1500 1500 1454 1450
0081 942006 0.631628 0.535242 147.419083	-5.439693	1500 1500 1454 1450
0081 992330 0.701641 0.401413 147.045120	-7.431095	1500 1500 1454 1450
0082 042654 0.725207 0.367618 146.605087	-8.743998	1500 1500 1454 1450
0082 092856 0.620858 0.400376 146.115555	-9.751254	1500 1500 1454 1450
0082 142813 0.548065 0.498007 145.575806	-10.804275	1500 1500 1454 1450
0082 193046 0.568948 0.442260 144.992737	-11.607287	1500 1500 1454 1450
0082 243278 0.591509 0.307444 144.351669	-12.762134	1500 1500 1454 1450
0082 293602 0.591856 0.319959 143.662735	-13.689975	1500 1500 1454 1450
0082 344048 0.542805 0.342858 143.008163	-12.975688	1500 1500 1454 1450
0082 394860 0.528987 0.431926 142.204987	-15.806835	1500 1500 1454 1450
0082 444574 0.556376 0.371996 141.483505	-14.512639	1500 1500 1454 1450
0082 495295 0.642031 0.351690 140.618835	-17.047570	1500 1500 1454 1450
0082 544856 0.621503 0.357887 139.835022	-15.815126	1500 1500 1454 1450
0082 595210 0.556916 0.380590 138.958618	-17.404850	1500 1500 1454 1450
0082 645198 0.464297 0.367412 138.066605	-17.844554	1500 1500 1454 1450
0082 695583 0.489543 0.257723 137.185089	-17.495594	1500 1500 1454 1450
0082 745999 0.599692 0.286855 136.262131	-18.306854	1500 1500 1454 1450
0082 796201 0.650315 0.347382 135.322495	-18.717107	1500 1500 1454 1450
0082 846555 0.567775 0.312179 134.380020	-18.716971	1500 1500 1454 1450
0082 896818 0.492335 0.255443 133.389404	-19.708649	1500 1500 1454 1450
0082 947142 0.510581 0.164814 132.422531	-19.212963	1500 1500 1454 1450
0082 997435 0.583123 0.210240 131.401382	-20.303992	1500 1500 1454 1450
0083 047607 0.570195 0.238642 130.362686	-20.702708	1500 1500 1454 1450
0083 097870 0.477096 0.234707 129.348618	-20.175250	1500 1500 1454 1450
0083 148071 0.398286 0.271203 128.312424	-20.640901	1500 1500 1454 1450
0083 198212 0.446168 0.224763 127.239288	-21.402353	1500 1500 1454 1450
0083 248475 0.519176 0.218978 126.143066	-21.809719	1500 1500 1454 1450
0083 298616 0.492127 0.157471 125.049309	-21.813638	1500 1500 1454 1450
0083 349153 0.428920 0.107230 123.909431	-22.555302	1500 1500 1454 1450
0083 399477 0.376740 0.129908 122.770760	-22.626816	1500 1500 1454 1450
0083 449435 0.444013 0.102469 121.629936	-22.835649	1500 1500 1454 1450
0083 499851 0.508107 0.099975 120.476936	-22.869721	1500 1500 1454 1450
0083 549839 0.520315 0.010984 119.346153	-22.621091	1500 1500 1454 1450
0083 600102 0.488536 0.045306 118.193619	-22.930077	1500 1500 1454 1450
0083 650365 0.435503 0.047096 117.045227	-22.847656	1500 1500 1454 1450
0083 700566 0.454329 0.073933 115.901909	-22.774809	1500 1500 1454 1450
0083 750829 0.482338 -0.027073 114.784042	-22.240346	1500 1500 1454 1450
0083 801092 0.504090 -0.021747 113.629578	-22.968480	1500 1500 1454 1450
0083 851294 0.500176 -0.022579 112.506889	-22.363418	1500 1500 1454 1450
0083 901404 0.544069 0.049955 111.382919	-22.430055	1500 1500 1454 1450
0083 951698 0.637714 0.131552 110.269691	-22.134407	1500 1500 1454 1450
0084 001869 0.670125 0.080480 109.195000	-21.420577	1500 1500 1454 1450
0084 052010 0.628213 0.088496 108.097992	-21.878458	1500 1500 1454 1450
0084 102181 0.541993 0.095459 107.048286	-20.922555	1500 1500 1454 1450
0084 152536 0.544480 0.144513 106.028282	-20.256266	1500 1500 1454 1450
0084 202738 0.607465 0.068891 104.996445	-20.553712	1500 1500 1454 1450
0084 253184 0.681050 0.005690 103.989510	-19.960653	1500 1500 1454 1450
0084 310130 0.559493 0.034023 101.970528	-35.454324	1500 1500 1454 1450
0084 367992 0.631669 0.001541 100.945900	-17.708128	1500 1500 1454 1450
0084 418590 0.730169 -0.028188 99.948044	-19.721257	1500 1500 1454 1450
0084 468945 0.668707 -0.081653 98.993904	-18.948262	1500 1500 1454 1450
0084 519299 0.595757 0.006338 98.005821	-19.622729	1500 1500 1454 1450
0084 569165 0.591420 0.069463 96.991310	-20.344746	1500 1500 1454 1450
0084 619672 0.618864 0.049913 95.980011	-20.022950	1500 1500 1454 1450
0084 669783 0.632621 -0.019984 94.984520	-19.865719	1500 1500 1454 1450
0084 720046 0.571036 0.006168 93.974297	-20.098748	1500 1500 1454 1450
0084 770156 0.543567 -0.024610 93.023972	-18.964778	1500 1500 1454 1450
0084 820480 0.573145 -0.025895 92.057129	-19.212357	1500 1500 1454 1450
0084 871658 0.579431 -0.060232 91.104294	-18.618060	1500 1500 1454 1450
0084 920975 0.573522 -0.080602 90.173775	-18.868121	1500 1500 1454 1450
0084 971177 0.575067 -0.004134 89.247948	-18.442035	1500 1500 1454 1450
0085 021470 0.606663 -0.019278 88.294060	-18.966614	1500 1500 1454 1450
0085 073290 0.589059 -0.083416 87.383598	-17.569692	1500 1500 1454 1450
0085 122485 0.541651 -0.122156 86.472305	-18.524099	1500 1500 1454 1450
0085 172107 0.474808 -0.088788 85.537682	-18.834866	1500 1500 1454 1450
0085 222522 0.465294 -0.043817 84.638611	-17.833398	1500 1500 1454 1450
0085 272693 0.507474 -0.001031 83.701706	-18.674232	1500 1500 1454 1450
0085 323567 0.486108 -0.051553 82.756989	-18.569749	1500 1500 1454 1450
0085 373891 0.411519 -0.080274 81.756332	-19.884272	1500 1500 1454 1450
0085 423696 0.391071 0.023172 80.828430	-18.630704	1500 1500 1454 1450
0085 474142 0.463850 0.043711 79.833496	-19.722755	1500 1500 1454 1450
0085 523916 0.520039 -0.045903 78.881882	-19.118704	1500 1500 1454 1450
0085 574332 0.509540 -0.154076 77.888710	-19.699534	1500 1500 1454 1450
0085 624351 0.458205 -0.054897 76.873436	-20.297768	1500 1500 1454 1450
0085 674522 0.496848 -0.067163 75.862221	-20.155373	1500 1500 1454 1450
0085 724815 0.502374 -0.135859 74.857910	-19.969193	1500 1500 1454 1450
0085 775139 0.558970 -0.238827 73.858833	-19.852890	1500 1500 1454 1450
0085 825280 0.566022 -0.150717 72.836937	-20.380454	1500 1500 1454 1450
0085 876123 0.598871 -0.133700 71.844223	-19.525086	1500 1500 1454 1450
0085 925958 0.591445 -0.221391 70.817070	-20.611077	1500 1500 1454 1450
0085 976191 0.666731 -0.243068 69.810326	-20.041494	1500 1500 1454 1450
0086 026423 0.656474 -0.246329 68.809311	-19.927829	1500 1500 1454 1450
0086 077724 0.688452 -0.138379 67.817833	-19.326679	1500 1500 1454 1450
0086 127285 0.652861 -0.187357 66.832314	-19.884978	1500 1500 1454 1450
0086 177120 0.664098 -0.275283 65.908127	-18.544932	1500 1500 1454 1450
0086 227292 0.658526 -0.236406 64.957939	-18.938605	1500 1500 1454 1450
0086 277585 0.689530 -0.244036 64.046799	-18.116645	1500 1500 1454 1450
0086 328092 0.669497 -0.191517 63.100216	-18.741616	1500 1500 1454 1450
0086 379209 0.661302 -0.184332 62.149834	-18.592293	1500 1500 1454 1450
0086 428313 0.679382 -0.221630 61.315071	-16.999889	1500 1500 1454 1450
0086 479339 0.662641 -0.248119 60.379997	-18.325439	1500 1500 1454 1450
0086 528991 0.637586 -0.242977 59.528572	-17.147852	1500 1500 1454 1450
0086 579345 0.620413 -0.226246 58.621189	-18.020077	1500 1500 1454 1450
0086 629364 0.677128 -0.246715 57.744938	-17.518367	1500 1500 1454 1450
0086 679597 0.654854 -0.306030 56.884071	-17.137470	1500 1500 1454 1450
0086 729707 0.640857 -0.185063 55.942970	-18.780704	1500 1500 1454 1450
0086 780061 0.638876 -0.138554 55.056774	-17.599320	1500 1500 1454 1450
0086 830172 0.702658 -0.210562 54.138557	-18.323656	1500 1500 1454 1450
0086 880923 0.750779 -0.235751 53.268562	-17.142423	1500 1500 1454 1450
0086 930759 0.688880 -0.227557 52.376492	-17.900128	1500 1500 1454 1450
0086 980930 0.631119 -0.142782 51.483177	-17.805393	1500 1500 1454 1450
0087 031101 0.682922 -0.143256 50.616856	-17.267377	1500 1500 1454 1450
0087 082371 0.781014 -0.187225 49.719433	-17.503858	1500 1500 1454 1450
0087 131688 0.783144 -0.209230 48.848907	-17.651628	1500 1500 1454 1450
0087 181798 0.706457 -0.259176 47.980381	-17.332398	1500 1500 1454 1450
0087 232061 0.674469 -0.191333 47.071575	-18.081011	1500 1500 1454 1450
0087 282263 0.761542 -0.255910 46.192886	-17.503064	1500 1500 1454 1450
0087 332648 0.796345 -0.284891 45.272190	-18.273221	1500 1500 1454 1450
0087 383064 0.677605 -0.249437 44.310421	-19.076664	1500 1500 1454 1450
0087 432930 0.570418 -0.171712 43.428036	-17.695128	1500 1500 1454 1450
0087 483650 0.615769 -0.152571 42.408043	-20.110269	1500 1500 1454 1450
0087 533608 0.747578 -0.188447 41.501423	-18.147645	1500 1500 1454 1450
0087 583901 0.749469 -0.244735 40.527767	-19.359666	1500 1500 1454 1450
0087 634164 0.647168 -0.125829 39.556892	-19.315894	1500 1500 1454 1450
0087 684275 0.586153 -0.126324 38.599369	-19.108047	1500 1500 1454 1450
0087 734385 0.710087 -0.188610 37.626534	-19.414000	1500 1500 1454 1450
0087 784709 0.819704 -0.251556 36.668251	-19.042256	1500 1500 1454 1450
0087 835185 0.784265 -0.305644 35.723690	-18.713072	1500 1500 1454 1450
0087 885631 0.620478 -0.203463 34.801823	-18.274340	1500 1500 1454 1450
0087 935589 0.600386 -0.208172 33.901302	-18.025548	1500 1500 1454 1450
0087 985883 0.736009 -0.319283 32.996574	-17.988785	1500 1500 1454 1450
0088 036054 0.819196 -0.367924 32.078335	-18.302198	1500 1500 1454 1450
0088 086897 0.722316 -0.281474 31.157528	-18.110790	1500 1500 1454 1450
0088 136549 0.622142 -0.210719 30.265799	-17.959586	1500 1500 1454 1450
0088 186720 0.712599 -0.158185 29.312069	-19.009580	1500 1500 1454 1450
0088 236953 0.879845 -0.330515 28.393585	-18.284469	1500 1500 1454 1450
0088 287216 0.883548 -0.379117 27.468115	-18.412557	1500 1500 1454 1450
0088 337631 0.736670 -0.209193 26.555607	-18.099931	1500 1500 1454 1450
0088 387925 0.662151 -0.197487 25.631281	-18.378454	1500 1500 1454 1450
0088 437699 0.722832 -0.263107 24.768681	-17.330340	1500 1500 1454 1450
0088 488817 0.850480 -0.358785 23.845325	-18.063209	1500 1500 1454 1450
0088 538164 0.848651 -0.294060 23.002447	-17.080640	1500 1500 1454 1450
0088 588671 0.662487 -0.212689 22.149946	-16.878867	1500 1500 1454 1450
0088 638842 0.576319 -0.211803 21.311197	-16.717804	1500 1500 1454 1450
0088 689441 0.709354 -0.251639 20.462214	-16.778667	1500 1500 1454 1450
0088 740986 0.820824 -0.385873 19.639544	-15.960229	1500 1500 1454 1450
0088 790608 0.744849 -0.321075 18.831688	-16.280190	1500 1500 1454 1450
0088 840871 0.586906 -0.092906 18.009819	-16.351370	1500 1500 1454 1450
0088 891317 0.532059 -0.148514 17.266079	-14.743291	1500 1500 1454 1450
0088 941549 0.676794 -0.266685 16.485138	-15.546684	1500 1500 1454 1450
0088 991659 0.763247 -0.320967 15.739376	-14.882496	1500 1500 1454 1450
0089 041953 0.707579 -0.296913 14.970140	-15.294798	1500 1500 1454 1000
0089 092368 0.555716 -0.140626 14.212698	-15.024130	1500 1500 1454 1000
0089 142448 0.545813 -0.291641 13.459579	-15.038309	1500 1500 1454 1000
0089 192680 0.671722 -0.418738 12.679305	-15.533413	1500 1500 1454 1000
0089 242943 0.788211 -0.319339 11.870461	-16.092246	1500 1500 1454 1000
0089 293145 0.766662 -0.229620 11.078861	-15.768282	1500 1500 1454 1000
0089 343683 0.710702 -0.073381 10.216362	-17.066351	1500 1500 1454 1000
0089 393945 0.707180 -0.166563 9.359373	-17.050434	1500 1500 1454 1000
0089 443842 0.736720 -0.270995 8.573737	-15.745154	1500 1500 1454 1000
0089 494532 0.807041 -0.236394 7.679538	-17.640538	1500 1500 1454 1000
0089 544246 0.828984 -0.099561 6.844601	-16.794818	1500 1500 1454 1000
0089 594387 0.806340 0.021460 5.974465	-17.353778	1500 1500 1454 1000
0089 644711 0.782902 -0.049770 5.127533	-16.829583	1500 1500 1454 1000
0089 694912 0.812020 -0.093601 4.294396	-16.596015	1500 1500 1454 1000
0089 745358 0.919359 -0.113691 3.464268	-16.455783	1500 1500 1454 1000
0089 795499 0.970454 -0.004823 2.635428	-16.530185	1500 1500 1454 1000
0089 845701 0.933282 0.107484 1.812377	-16.394789	1500 1500 1454 1000
0089 895842 0.896305 0.089121 1.000615	-16.189580	1500 1500 1454 1000
