0055 322213 1.460724 0.145313 -92.774681	14.052161	1500 1500 1506 1450
0055 373269 1.431161 0.166961 -92.055977	14.076783	1500 1500 1504 1450
0055 423715 1.537614 0.067377 -91.340874	14.175616	1500 1500 1503 1450
0055 473368 1.553113 0.108433 -90.689087	13.126836	1500 1500 1501 1450
0055 524637 1.457852 0.076071 -89.952919	14.358929	1500 1500 1499 1450
0055 573985 1.396759 0.089132 -89.330887	12.605013	1500 1500 1498 1450
0055 624370 1.441319 0.072890 -88.688683	12.745942	1500 1500 1497 1450
0055 674755 1.512594 0.130695 -88.060509	12.467477	1500 1500 1495 1450
0055 725140 1.516955 0.175136 -87.422256	12.667505	1500 1500 1494 1450
0055 775494 1.482373 0.125392 -86.836098	11.640758	1500 1500 1492 1450
0055 825940 1.510772 0.123324 -86.232834	11.958606	1500 1500 1491 1450
0055 876569 1.542963 0.167674 -85.620590	12.092746	1500 1500 1490 1450
0055 927503 1.532674 0.140059 -85.032120	11.553588	1500 1500 1488 1450
0055 977034 1.464449 0.186759 -84.488770	10.969902	1500 1500 1487 1450
0056 026809 1.436706 0.135383 -83.907013	11.687727	1500 1500 1486 1450
0056 077285 1.477067 0.122935 -83.397217	10.099773	1500 1500 1484 1450
0056 128677 1.516667 0.107187 -82.873596	10.188757	1500 1500 1483 1450
0056 177872 1.449210 0.050422 -82.394142	9.745991	1500 1500 1482 1450
0056 228104 1.386468 0.061239 -81.968185	8.479788	1500 1500 1481 1450
0056 278611 1.365531 0.046728 -81.543259	8.413225	1500 1500 1480 1450
0056 328538 1.380988 0.134398 -81.178703	7.301768	1500 1500 1479 1450
0056 379839 1.317450 0.065301 -80.810722	7.172978	1500 1500 1479 1450
0056 429980 1.257064 0.040287 -80.527390	5.650721	1500 1500 1478 1450
0056 479480 1.233918 0.025611 -80.271774	5.163944	1500 1500 1477 1450
0056 530658 1.253176 0.039349 -79.989861	5.508495	1500 1500 1477 1450
0056 579944 1.269329 0.055083 -79.827271	3.298909	1500 1500 1476 1450
0056 630268 1.198160 0.100189 -79.639496	3.731314	1500 1500 1476 1450
0056 680440 1.159796 0.079411 -79.474655	3.285512	1500 1500 1476 1450
0056 730580 1.193818 0.043253 -79.310532	3.273305	1500 1500 1475 1450
0056 780965 1.250545 0.120349 -79.230186	1.594624	1500 1500 1475 1450
0056 831228 1.228472 0.115556 -79.128654	2.020014	1500 1500 1475 1450
0056 881949 1.232284 0.072403 -79.050064	1.549465	1500 1500 1475 1450
0056 932547 1.233325 0.070021 -79.035690	0.284078	1500 1500 1475 1450
0056 983054 1.165780 0.023896 -79.012657	0.456039	1500 1500 1475 1450
0057 032860 1.173324 0.079931 -79.070183	-1.154994	1500 1500 1475 1450
0057 083428 1.133944 0.084330 -79.116638	-0.918672	1500 1500 1475 1450
0057 133752 1.105918 0.045699 -79.203941	-1.734822	1500 1500 1475 1450
0057 183465 1.150477 0.031443 -79.321701	-2.368791	1500 1500 1475 1450
0057 233850 1.094118 0.067951 -79.443138	-2.410183	1500 1500 1476 1450
0057 284052 1.042616 0.072599 -79.566467	-2.456658	1500 1500 1476 1450
0057 334803 1.092049 0.047988 -79.741699	-3.452778	1500 1500 1476 1450
0057 385249 1.168754 -0.001731 -79.939491	-3.920867	1500 1500 1477 1450
0057 436366 1.162485 0.070082 -80.149147	-4.101488	1500 1500 1477 1450
0057 485378 1.129171 0.102441 -80.376129	-4.631154	1500 1500 1478 1450
0057 537319 1.126996 0.056702 -80.633888	-4.962536	1500 1500 1478 1450
0057 586362 1.211580 0.065794 -80.864372	-4.699631	1500 1500 1479 1450
0057 636686 1.248837 0.062951 -81.128738	-5.253282	1500 1500 1479 1450
0057 686887 1.195247 0.055983 -81.400223	-5.407948	1500 1500 1480 1450
0057 737181 1.166805 0.061846 -81.699471	-5.949969	1500 1500 1481 1450
0057 787444 1.190823 -0.002834 -81.981575	-5.612568	1500 1500 1481 1450
0057 837798 1.237766 -0.037622 -82.235138	-5.035606	1500 1500 1482 1450
0057 888153 1.208309 0.005220 -82.590103	-7.049254	1500 1500 1483 1450
0057 938293 1.166330 -0.053916 -82.902328	-6.227071	1500 1500 1483 1450
0057 988343 1.216447 -0.202744 -83.231949	-6.585821	1500 1500 1484 1450
0058 038789 1.246613 -0.186968 -83.584457	-6.987839	1500 1500 1485 1450
0058 088838 1.189973 -0.149271 -83.882507	-5.955162	1500 1500 1486 1450
0058 139192 1.117956 -0.067310 -84.235451	-7.009243	1500 1500 1486 1450
0058 189303 1.109281 -0.083271 -84.567963	-6.635507	1500 1500 1487 1450
0058 239779 1.183107 -0.164097 -84.888206	-6.344477	1500 1500 1488 1450
0058 289981 1.190640 -0.090586 -85.220078	-6.610713	1500 1500 1489 1450
0058 340335 1.105147 -0.038824 -85.540970	-6.372728	1500 1500 1489 1450
0058 390568 1.081863 -0.020727 -85.887550	-6.899459	1500 1500 1490 1450
0058 441533 1.122143 -0.020980 -86.178802	-5.714748	1500 1500 1491 1450
0058 505406 1.175848 -0.021304 -86.792664	-9.610651	1500 1500 1492 1450
0058 555334 1.119555 -0.022878 -87.011299	-4.379017	1500 1500 1493 1450
0058 605505 1.100376 -0.105762 -87.240517	-4.568726	1500 1500 1493 1450
0058 656287 1.172951 -0.165207 -87.470261	-4.524122	1500 1500 1494 1450
0058 706092 1.189437 -0.069898 -87.704544	-4.704015	1500 1500 1494 1450
0058 756507 1.158231 -0.055397 -87.885422	-3.587775	1500 1500 1495 1450
0058 807258 1.065431 -0.070297 -88.065971	-3.557558	1500 1500 1495 1450
0058 857124 1.036548 -0.145332 -88.220512	-3.099126	1500 1500 1495 1450
0058 909432 1.102961 -0.163531 -88.408676	-3.597227	1500 1500 1496 1450
0058 957650 1.112861 -0.136571 -88.518631	-2.280369	1500 1500 1496 1450
0059 007944 1.054804 -0.042141 -88.662125	-2.853097	1500 1500 1496 1450
0059 058390 1.007357 -0.066635 -88.744766	-1.638219	1500 1500 1497 1450
0059 112070 1.055714 -0.026671 -88.843750	-1.843960	1500 1500 1497 1450
0059 159617 1.083872 -0.029496 -88.869431	-0.540109	1500 1500 1497 1450
0059 209300 1.091670 0.030231 -88.969833	-2.020869	1500 1500 1497 1450
0059 259197 1.020816 0.026876 -89.026169	-1.129035	1500 1500 1497 1450
0059 309918 1.011118 0.065835 -89.059860	-0.664250	1500 1500 1497 1450
0059 360181 1.037174 0.047466 -89.087685	-0.553576	1500 1500 1497 1450
0059 411908 1.120241 -0.012929 -89.092628	-0.095576	1500 1500 1497 1450
0059 460157 1.076918 0.074058 -89.116623	-0.497305	1500 1500 1497 1450
0059 511885 1.035959 0.008554 -89.141251	-0.476100	1500 1500 1498 1450
0059 560988 1.064387 -0.037127 -89.145988	-0.096488	1500 1500 1498 1450
0059 611007 1.100933 -0.107284 -89.107277	0.773937	1500 1500 1497 1450
0059 661483 1.087266 0.006300 -89.088493	0.372129	1500 1500 1497 1450
0059 711838 1.033602 -0.015594 -89.067780	0.411355	1500 1500 1497 1450
0059 761917 1.001319 -0.022748 -89.025818	0.837910	1500 1500 1497 1450
0059 812333 1.001788 -0.077613 -89.010017	0.313402	1500 1500 1497 1450
0059 862626 0.978217 -0.066466 -88.947533	1.242414	1500 1500 1497 1450
0059 913652 0.961718 0.053914 -88.880508	1.313531	1500 1500 1497 1450
0059 962786 0.933617 -0.010510 -88.791122	1.819229	1500 1500 1497 1450
0060 013262 0.970671 -0.016524 -88.706970	1.667173	1500 1500 1497 1450
0060 063556 0.966216 -0.009744 -88.620598	1.717349	1500 1500 1496 1450
0060 116321 0.957700 0.005273 -88.541451	1.499997	1500 1500 1496 1450
0060 164692 0.942339 0.085377 -88.471207	1.452189	1500 1500 1496 1450
0060 214100 0.938315 0.037945 -88.380028	1.845428	1500 1500 1496 1450
0060 264210 0.922874 0.030719 -88.295746	1.681938	1500 1500 1496 1450
0060 314504 0.922660 0.036629 -88.217781	1.550181	1500 1500 1495 1450
0060 365896 0.916759 -0.010978 -88.141472	1.484846	1500 1500 1495 1450
0060 416006 0.951375 -0.037254 -88.062851	1.568966	1500 1500 1495 1450
0060 465689 0.942715 -0.038515 -88.049881	0.261054	1500 1500 1495 1450
0060 516990 0.880111 -0.056883 -87.952484	1.898537	1500 1500 1495 1450
0060 566307 0.865066 -0.032453 -87.944069	0.170635	1500 1500 1495 1450
0060 616630 0.855985 -0.112685 -87.891495	1.044734	1500 1500 1495 1450
0060 666893 0.855424 -0.101618 -87.810310	1.615192	1500 1500 1495 1450
0060 717187 0.803128 -0.097876 -87.771896	0.763789	1500 1500 1494 1450
0060 767938 0.776699 -0.113323 -87.714539	1.130180	1500 1500 1494 1450
0060 817896 0.795292 -0.041737 -87.638947	1.513112	1500 1500 1494 1450
0060 868403 0.808566 0.019624 -87.618263	0.409513	1500 1500 1494 1450
0060 919428 0.784279 -0.000251 -87.531570	1.699026	1500 1500 1494 1450
0060 968684 0.795172 0.005803 -87.500000	0.640946	1500 1500 1494 1450
0061 018947 0.816327 0.095753 -87.485756	0.283391	1500 1500 1494 1450
0061 069515 0.817919 0.076355 -87.425987	1.181947	1500 1500 1494 1450
0061 121243 0.820068 -0.003605 -87.381851	0.853233	1500 1500 1494 1450
0061 170407 0.814234 -0.021416 -87.361069	0.422717	1500 1500 1494 1450
0061 219877 0.889154 -0.032034 -87.366058	-0.100862	1500 1500 1494 1450
0061 270841 0.950207 0.086594 -87.330231	0.702999	1500 1500 1493 1450
0061 320433 0.946145 0.015343 -87.323105	0.143690	1500 1500 1493 1450
0061 371306 0.882753 -0.105204 -87.286087	0.727652	1500 1500 1493 1450
0061 422088 0.884296 -0.082929 -87.288277	-0.043118	1500 1500 1493 1450
0061 471222 0.908506 -0.060083 -87.302437	-0.288195	1500 1500 1493 1450
0061 522644 0.865521 -0.027866 -87.313408	-0.213354	1500 1500 1493 1450
0061 571900 0.861440 -0.073092 -87.312614	0.016109	1500 1500 1493 1450
0061 622468 0.854904 -0.105670 -87.371635	-1.167161	1500 1500 1494 1450
0061 672609 0.852362 -0.113122 -87.392494	-0.416002	1500 1500 1494 1450
0061 722994 0.856572 -0.063904 -87.463631	-1.411858	1500 1500 1494 1450
0061 773348 0.776218 -0.054690 -87.532051	-1.358788	1500 1500 1494 1450
0061 823703 0.716420 -0.063876 -87.575317	-0.859225	1500 1500 1494 1450
0061 873904 0.773987 -0.009907 -87.648544	-1.458675	1500 1500 1494 1450
0061 925419 0.815058 -0.003690 -87.720650	-1.399697	1500 1500 1494 1450
0061 974461 0.751645 -0.013080 -87.795746	-1.531262	1500 1500 1494 1450
0062 025212 0.701627 0.014770 -87.893539	-1.926929	1500 1500 1495 1450
0062 075078 0.754934 -0.057731 -88.024376	-2.623761	1500 1500 1495 1450
0062 126958 0.873369 -0.043933 -88.150284	-2.426906	1500 1500 1495 1450
0062 175512 0.868845 -0.007522 -88.306137	-3.209896	1500 1500 1496 1450
0062 226019 0.784974 -0.058370 -88.457977	-3.006320	1500 1500 1496 1450
0062 276282 0.818773 -0.107567 -88.635010	-3.522123	1500 1500 1496 1450
0062 326576 0.888811 -0.119439 -88.811409	-3.507361	1500 1500 1497 1450
0062 377357 0.909188 -0.083791 -88.960304	-2.932106	1500 1500 1497 1450
0062 428230 0.806075 -0.061332 -89.150879	-3.746086	1500 1500 1498 1450
0062 477303 0.683802 -0.124312 -89.289886	-2.832669	1500 1500 1498 1450
0062 528909 0.747166 -0.158806 -89.497627	-4.025516	1500 1500 1498 1450
0062 577829 0.878534 -0.109331 -89.681198	-3.752471	1500 1500 1499 1450
0062 628183 0.852107 -0.073224 -89.824585	-2.847576	1500 1500 1499 1450
0062 678324 0.692577 -0.023332 -90.041069	-4.317506	1500 1500 1500 1450
0062 728648 0.616492 -0.092312 -90.182808	-2.816527	1500 1500 1500 1450
0062 779186 0.747547 -0.002516 -90.332542	-2.962810	1500 1500 1500 1450
0062 829448 0.808802 -0.049719 -90.470367	-2.742131	1500 1500 1501 1450
0062 879559 0.709903 -0.049732 -90.564972	-1.887899	1500 1500 1501 1450
0062 929944 0.620934 0.019256 -90.707558	-2.829925	1500 1500 1501 1450
0062 980085 0.661044 -0.012680 -90.781532	-1.475332	1500 1500 1501 1450
0063 030500 0.761239 0.003297 -90.902023	-2.389984	1500 1500 1502 1450
0063 080702 0.705623 -0.040475 -90.971138	-1.376732	1500 1500 1502 1450
0063 131880 0.604601 -0.022085 -91.054924	-1.637149	1500 1500 1502 1450
0063 181197 0.607297 0.010445 -91.153122	-1.991158	1500 1500 1502 1450
0063 231765 0.647935 -0.047964 -91.180275	-0.536960	1500 1500 1502 1450
0063 281692 0.683886 -0.059194 -91.217445	-0.744495	1500 1500 1502 1450
0063 332657 0.605188 -0.023888 -91.258797	-0.811367	1500 1500 1502 1450
0063 382676 0.577811 -0.013382 -91.252502	0.125837	1500 1500 1502 1450
0063 433305 0.646110 -0.035886 -91.281548	-0.573685	1500 1500 1502 1450
0063 482622 0.648019 -0.076656 -91.249878	0.642164	1500 1500 1502 1450
0063 534014 0.553238 0.006479 -91.300209	-0.979357	1500 1500 1502 1450
0063 583300 0.517975 0.019145 -91.308655	-0.171362	1500 1500 1502 1450
0063 633441 0.617435 0.015872 -91.319969	-0.225652	1500 1500 1502 1450
0063 683856 0.672135 -0.037311 -91.353928	-0.673578	1500 1500 1503 1450
0063 733967 0.646432 -0.039672 -91.352264	0.033190	1500 1500 1503 1450
0063 784321 0.567859 -0.012353 -91.409508	-1.136818	1500 1500 1503 1450
0063 834676 0.554216 -0.011127 -91.406441	0.060908	1500 1500 1503 1450
0063 884908 0.614191 -0.037153 -91.402679	0.074878	1500 1500 1503 1450
0063 935629 0.625578 0.003524 -91.452888	-0.989906	1500 1500 1503 1450
0063 985525 0.555881 0.001717 -91.479782	-0.538993	1500 1500 1503 1450
0064 035880 0.576191 -0.049504 -91.515678	-0.712865	1500 1500 1503 1450
0064 086082 0.653574 -0.110924 -91.543716	-0.558504	1500 1500 1503 1450
0064 136528 0.703291 -0.163018 -91.548332	-0.091499	1500 1500 1503 1450
0064 186729 0.605897 -0.044355 -91.584953	-0.729489	1500 1500 1503 1450
0064 236931 0.540012 -0.080811 -91.592262	-0.145591	1500 1500 1503 1450
0064 287286 0.623838 -0.089666 -91.625298	-0.656048	1500 1500 1503 1450
0064 337640 0.683735 -0.046838 -91.622597	0.053636	1500 1500 1503 1450
0064 388788 0.639912 -0.067619 -91.603271	0.377830	1500 1500 1503 1450
0064 438593 0.572648 0.035456 -91.589989	0.266696	1500 1500 1503 1450
0064 489131 0.579724 -0.054955 -91.602768	-0.252864	1500 1500 1503 1450
0064 539027 0.674532 -0.086543 -91.554192	0.973552	1500 1500 1503 1450
0064 589260 0.685628 -0.014177 -91.581673	-0.547072	1500 1500 1503 1450
0064 639523 0.592720 0.006792 -91.563583	0.359893	1500 1500 1503 1450
0064 689816 0.562336 0.045482 -91.552269	0.224970	1500 1500 1503 1450
0064 740201 0.566282 -0.027005 -91.585823	-0.665954	1500 1500 1503 1450
0064 790769 0.532996 -0.030464 -91.553978	0.629748	1500 1500 1503 1450
0064 846678 0.477907 0.073541 -91.629639	-1.353283	1500 1500 1503 1450
0064 899443 0.515100 -0.067851 -91.612251	0.329525	1500 1500 1503 1450
0064 947936 0.548922 -0.068016 -91.608589	0.075518	1500 1500 1503 1450
0064 998443 0.508619 -0.101096 -91.609047	-0.009063	1500 1500 1503 1450
0065 048584 0.479329 -0.084439 -91.554352	1.090826	1500 1500 1503 1450
0065 102539 0.551500 -0.025966 -91.569336	-0.277715	1500 1500 1503 1450
0065 150422 0.594029 -0.068469 -91.522568	0.976718	1500 1500 1503 1450
0065 199525 0.576198 -0.074861 -91.462395	1.225445	1500 1500 1503 1450
0065 249483 0.533138 -0.013304 -91.425522	0.738077	1500 1500 1503 1450
0065 299715 0.533519 0.019543 -91.342010	1.662513	1500 1500 1503 1450
0065 350619 0.520813 -0.076091 -91.261696	1.577767	1500 1500 1502 1450
0065 403354 0.498008 -0.061720 -91.198326	1.201664	1500 1500 1502 1450
0065 451694 0.471676 -0.069503 -91.111839	1.789136	1500 1500 1502 1450
0065 502323 0.507021 -0.002766 -91.055595	1.110903	1500 1500 1502 1450
0065 552830 0.531777 0.028444 -90.961533	1.862372	1500 1500 1502 1450
0065 601659 0.478553 -0.084296 -90.877739	1.716063	1500 1500 1501 1450
0065 651921 0.440941 -0.062974 -90.799545	1.555721	1500 1500 1501 1450
0065 702154 0.460158 -0.077180 -90.744652	1.092778	1500 1500 1501 1450
0065 752386 0.485153 -0.124269 -90.637611	2.130921	1500 1500 1501 1450
0065 802741 0.409203 -0.083826 -90.512154	2.491466	1500 1500 1501 1450
0065 853003 0.350303 -0.041186 -90.410912	2.014286	1500 1500 1500 1450
0065 905830 0.377852 -0.076286 -90.268517	2.695497	1500 1500 1500 1450
0065 953773 0.387808 -0.010519 -90.119339	3.111561	1500 1500 1500 1450
0066 004128 0.370988 -0.041916 -89.982742	2.712674	1500 1500 1499 1450
0066 054391 0.369336 -0.070203 -89.805244	3.531382	1500 1500 1499 1450
0066 108865 0.386508 -0.009266 -89.612915	3.530664	1500 1500 1499 1450
0066 156412 0.443488 -0.000473 -89.496712	2.443967	1500 1500 1498 1450
0066 205576 0.426284 0.031660 -89.338608	3.215848	1500 1500 1498 1450
0066 255656 0.375986 0.029530 -89.161980	3.526919	1500 1500 1498 1450
0066 305919 0.385082 0.059280 -89.010979	3.004217	1500 1500 1497 1450
0066 356395 0.434490 0.029089 -88.862091	2.949672	1500 1500 1497 1450
0066 408214 0.467195 -0.023297 -88.695175	3.221133	1500 1500 1497 1450
0066 456707 0.453767 -0.051437 -88.560104	2.785367	1500 1500 1496 1450
0066 508618 0.444738 -0.049029 -88.394417	3.191762	1500 1500 1496 1450
0066 557630 0.448071 0.042287 -88.275185	2.432714	1500 1500 1496 1450
0066 608015 0.468431 -0.008001 -88.144424	2.595221	1500 1500 1495 1450
0066 658064 0.471015 -0.060101 -88.016869	2.548619	1500 1500 1495 1450
0066 708510 0.449949 -0.023059 -87.866539	2.980010	1500 1500 1495 1450
0066 758468 0.455430 0.063726 -87.744240	2.448040	1500 1500 1494 1450
0066 809036 0.434494 0.038158 -87.651001	1.843831	1500 1500 1494 1450
0066 859268 0.413067 0.006327 -87.552124	1.968406	1500 1500 1494 1450
0066 910752 0.429628 -0.035246 -87.435844	2.258558	1500 1500 1494 1450
0066 959611 0.438310 0.066397 -87.344650	1.866476	1500 1500 1493 1450
0067 009965 0.393438 0.055969 -87.273537	1.412273	1500 1500 1493 1450
0067 060442 0.413527 0.032426 -87.204964	1.358500	1500 1500 1493 1450
0067 113482 0.401812 0.074819 -87.123627	1.533503	1500 1500 1493 1450
0067 161761 0.362252 0.077309 -87.031822	1.901541	1500 1500 1493 1450
0067 211047 0.353972 0.118637 -86.989105	0.866716	1500 1500 1493 1450
0067 261249 0.384318 0.077220 -86.936348	1.050900	1500 1500 1493 1450
0067 311420 0.407203 0.084926 -86.856422	1.593062	1500 1500 1492 1450
0067 362202 0.394719 0.082431 -86.796021	1.189436	1500 1500 1492 1450
0067 413197 0.358897 0.027342 -86.676483	2.344099	1500 1500 1492 1450
0067 462148 0.407198 0.079410 -86.645859	0.625613	1500 1500 1492 1450
0067 513937 0.477451 0.036812 -86.631142	0.284174	1500 1500 1492 1450
0067 562857 0.421374 0.084204 -86.590576	0.829221	1500 1500 1492 1450
0067 613242 0.368221 0.124395 -86.566650	0.474859	1500 1500 1492 1450
0067 663566 0.445412 0.039843 -86.524513	0.837317	1500 1500 1492 1450
0067 713829 0.533041 -0.083921 -86.511330	0.262292	1500 1500 1492 1450
0067 764183 0.474099 0.000659 -86.494522	0.333788	1500 1500 1492 1450
0067 814446 0.418933 0.072132 -86.446823	0.948988	1500 1500 1491 1450
0067 864984 0.438632 0.051338 -86.442291	0.089672	1500 1500 1491 1450
0067 916131 0.552916 -0.011234 -86.478951	-0.716743	1500 1500 1491 1450
0067 965509 0.547872 0.076297 -86.485107	-0.124690	1500 1500 1492 1450
0068 016627 0.479123 0.152681 -86.486824	-0.033581	1500 1500 1492 1450
0068 066371 0.448474 0.065980 -86.483070	0.075460	1500 1500 1492 1450
0068 118312 0.453374 0.030570 -86.462143	0.402908	1500 1500 1491 1450
0068 167446 0.496658 0.056690 -86.495094	-0.670643	1500 1500 1492 1450
0068 216763 0.481215 0.175795 -86.537338	-0.856580	1500 1500 1492 1450
0068 267300 0.428429 0.101693 -86.574631	-0.737924	1500 1500 1492 1450
0068 317655 0.439354 -0.055787 -86.577850	-0.063938	1500 1500 1492 1450
0068 368467 0.450459 -0.062994 -86.614113	-0.713660	1500 1500 1492 1450
0068 418943 0.478039 0.048077 -86.629562	-0.306077	1500 1500 1492 1450
0068 468291 0.472417 0.071234 -86.655151	-0.518542	1500 1500 1492 1450
0068 519561 0.477400 -0.009080 -86.665619	-0.204165	1500 1500 1492 1450
0068 568908 0.486208 -0.059352 -86.670998	-0.108998	1500 1500 1492 1450
0068 618957 0.474788 0.032244 -86.669945	0.021037	1500 1500 1492 1450
0068 669831 0.451979 0.103082 -86.678467	-0.167513	1500 1500 1492 1450
0068 719300 0.435793 0.041174 -86.691566	-0.264806	1500 1500 1492 1450
0068 769593 0.455909 -0.010227 -86.669250	0.443719	1500 1500 1492 1450
0068 819673 0.417249 0.063805 -86.651443	0.355571	1500 1500 1492 1450
0068 870180 0.321561 0.101793 -86.659195	-0.153473	1500 1500 1492 1450
0068 921267 0.327424 0.091977 -86.645020	0.277476	1500 1500 1492 1450
0068 970706 0.385995 0.028324 -86.620956	0.486723	1500 1500 1492 1450
0069 021244 0.365407 0.039785 -86.587006	0.671788	1500 1500 1492 1450
0069 071567 0.292684 0.103989 -86.564148	0.454219	1500 1500 1492 1450
0069 123478 0.247400 0.066573 -86.507614	1.089053	1500 1500 1492 1450
0069 172032 0.320428 0.039242 -86.510109	-0.051382	1500 1500 1492 1450
0069 222203 0.380422 -0.009587 -86.521317	-0.223388	1500 1500 1492 1450
0069 272619 0.376920 0.099493 -86.533699	-0.245607	1500 1500 1492 1450
